7.107107107107107247e+00,1.054911353436670396e+01,8.164781331970019096e+00,1.054337750971659027e+01,1.054911195395790635e+01,2.990766158241817507e+01,3.121261725052447389e+01,2.988858967334605055e+01,2.990767533867575878e+01,2.260220439024617778e-01,-4.363282179418010581e-02,5.437447072142107809e-04,6.376930880927292322e-04,1.498143699429602053e-07,-4.599576448261978168e-07,-2.545937082045066191e+00
7.207207207207207311e+00,1.039861752621772339e+01,8.012062608554380461e+00,1.039363199646430402e+01,1.039861556034521151e+01,2.830498048638617803e+01,2.932852960583457858e+01,2.828699226296811986e+01,2.830499341367932686e+01,2.295069427879420920e-01,-3.616144939370991712e-02,4.794415931588505886e-04,6.355144256930312817e-04,1.890513336924103188e-07,-4.567144342336529883e-07,-2.545937074740946215e+00
7.307307307307307376e+00,1.028321287165189268e+01,7.893177027532357393e+00,1.027891641646598408e+01,1.028321054954780855e+01,2.678003568217769370e+01,2.754790395663346914e+01,2.676316390227378861e+01,2.678004782589218635e+01,2.324211191531621590e-01,-2.867316099084951317e-02,4.178125299489611152e-04,6.300133466638127957e-04,2.258150359340201426e-07,-4.534614754353540129e-07,-2.545937068140206705e+00
7.407407407407407440e+00,1.020015818758762549e+01,7.804896677061409882e+00,1.019649647332867026e+01,1.020015553608395464e+01,2.533149763278104416e+01,2.586787822363423928e+01,2.531575118761293908e+01,2.533150903192031933e+01,2.348259180373264143e-01,-2.117445240028266104e-02,3.589860266491844815e-04,6.216152474036074245e-04,2.599473088636994030e-07,-4.499986317594809648e-07,-2.545937062247626059e+00
7.507507507507508393e+00,1.014711351538037576e+01,7.744511071506678945e+00,1.014403847213980292e+01,1.014711055505354231e+01,2.395758376564549863e+01,2.428507514834156567e+01,2.394295285878938984e+01,2.395759445993047976e+01,2.367769356509098477e-01,-1.366963321091171392e-02,3.030461062559195481e-04,6.107004362054700101e-04,2.917407821404983293e-07,-4.463841214431177401e-07,-2.545937057048348606e+00
7.607607607607608458e+00,1.012208738700785027e+01,7.709746790379463199e+00,1.011955647089868648e+01,1.012208413635176463e+01,2.265616792850353889e+01,2.279575901187754638e+01,2.264262837672696094e+01,2.265617795355391806e+01,2.383244191039818050e-01,-6.161283930032540601e-03,2.500389507022362351e-04,5.976099673742244845e-04,3.211448351861513638e-07,-4.424865851456487318e-07,-2.545937052513719934e+00
7.707707707707708522e+00,1.012339148892777985e+01,7.698700737684981199e+00,1.012136701651305515e+01,1.012338796259821194e+01,2.142487098109636889e+01,2.139596067501859977e+01,2.141238777633846979e+01,2.142488037062364725e+01,2.395136801628927337e-01,1.349380638197416205e-03,1.999796626396319174e-04,5.826501717986216477e-04,3.483348018064183475e-07,-4.382536206002353920e-07,-2.545937048605776631e+00
7.807807807807808587e+00,1.014960187565733740e+01,7.709784713702026338e+00,1.014805043646358129e+01,1.014959808597660107e+01,2.026113542680604240e+01,2.008157671268163469e+01,2.024966565991238454e+01,2.026114421317686975e+01,2.403855039680851124e-01,8.862223678088967591e-03,1.528571477741466828e-04,5.660969462986286315e-04,3.733822058007589323e-07,-4.336563890554259818e-07,-2.545937045280677324e+00
7.907907907907908651e+00,1.019952583198485563e+01,7.741679357885653090e+00,1.019841776865442462e+01,1.019952178869395887e+01,1.916228656850637790e+01,1.884844743305136561e+01,1.915178181170073657e+01,1.916229478155854693e+01,2.409765428890431882e-01,1.637795856632337163e-02,1.086387101404473948e-04,5.481995464417135748e-04,3.964194966868787339e-07,-4.286050174473613520e-07,-2.545937042491281943e+00
8.008008008008008716e+00,1.027217358478381293e+01,7.793295844622284640e+00,1.027148252342947643e+01,1.027216928202701673e+01,1.812558228775949942e+01,1.769241773354407954e+01,1.811599056466260649e+01,1.812558999567681539e+01,2.413196895186325297e-01,2.389796627432725154e-02,6.727508531983607113e-05,5.291815150882286760e-04,4.188750083591395870e-07,-4.252507419402549723e-07,-2.545937040189093281e+00
8.108108108108108780e+00,1.036673410878305290e+01,7.863743991041584280e+00,1.036643657718035350e+01,1.036672954363134558e+01,1.714825346990909338e+01,1.660938404133539237e+01,1.713952073904943063e+01,1.714826071451710376e+01,2.414444213072706735e-01,3.142415812311629558e-02,2.870061097133078183e-05,5.092489958226075484e-04,4.403654670237510548e-07,-4.224691466739808566e-07,-2.545937038325679858e+00
8.208208208208208845e+00,1.048255448968147618e+01,7.952305670417739947e+00,1.048262959330130606e+01,1.048254968868319992e+01,1.622753639521075186e+01,1.559532999967362699e+01,1.621960769965668092e+01,1.622754311116824510e+01,2.413771206011275094e-01,3.895886474324646020e-02,-7.164629566562549177e-06,4.885951484546320308e-04,4.579988857670453797e-07,-4.138618043847935758e-07,-2.545937036853725743e+00
8.308308308308308909e+00,1.061912238554918808e+01,8.058412620301243834e+00,1.061955145220769481e+01,1.061911735614673979e+01,1.536069821202042363e+01,1.464635307619746207e+01,1.535351884200501793e+01,1.536070442293428684e+01,2.411413742375389524e-01,4.650473083729716323e-02,-4.040509591363345733e-05,4.673856563230648639e-04,4.736175237165365001e-07,-4.043379915083224689e-07,-2.545937035727786846e+00
8.408408408408408974e+00,1.077605090109320862e+01,8.181627896512335241e+00,1.077681724759400517e+01,1.077604566680378539e+01,1.454505751429241478e+01,1.375868387028966922e+01,1.453857361429886552e+01,1.454506319156110372e+01,2.407582358689187574e-01,5.406466376843343385e-02,-7.111570906915443840e-05,4.457802925274087676e-04,4.857335466647828977e-07,-3.903228765759804130e-07,-2.545937034904806939e+00
8.508508508508509038e+00,1.095306582849103449e+01,8.321630357551848434e+00,1.095415447156632283e+01,1.095306037510379937e+01,1.377799970516745631e+01,1.292869956899441419e+01,1.377215900816948491e+01,1.377800493369057655e+01,2.402464763878543741e-01,6.164175891617351688e-02,-9.939163083057175061e-05,4.239147280414620311e-04,4.978868310036211841e-07,-3.794834687270764467e-07,-2.545937034344482264e+00
8.608608608608609103e+00,1.114999456639507258e+01,8.478201673490012524e+00,1.115139206757330292e+01,1.114998889318767894e+01,1.305698922805264139e+01,1.215293273289871578e+01,1.305174130333110050e+01,1.305699403278950577e+01,2.396227977507331408e-01,6.923927709242350126e-02,-1.253364896196690619e-04,4.019245654477413194e-04,5.088080859465251226e-07,-3.679819888377750909e-07,-2.545937034009483568e+00
8.708708708708709167e+00,1.136675681628175560e+01,8.651215443069249389e+00,1.136845107814683331e+01,1.136675091355824563e+01,1.237957809770479933e+01,1.142807637415254085e+01,1.237487472592751381e+01,1.237958251756477068e+01,2.389020383829063288e-01,7.686059379751147835e-02,-1.490541138920860559e-04,3.799298926154470930e-04,5.192970699893181837e-07,-3.570283200660198211e-07,-2.545937033865582677e+00
8.808808808808809232e+00,1.160335653691933722e+01,8.840628076107405420e+00,1.160533665533861125e+01,1.160335039778999899e+01,1.174341221582675310e+01,1.075098610969098090e+01,1.173920757437617013e+01,1.174341628512656044e+01,2.380973515742220992e-01,8.450917739209276580e-02,-1.706504848811404211e-04,3.580425666158867904e-04,5.290821943365741943e-07,-3.465176673145139372e-07,-2.545937033881704004e+00
8.908908908908909297e+00,1.185987511172052677e+01,9.046471158260516177e+00,1.186213123634736100e+01,1.185986873332869962e+01,1.114623550226726145e+01,1.011868002643416631e+01,1.114248627711547179e+01,1.114623923708206377e+01,2.372203692667609054e-01,9.218856676983717968e-02,-1.902317356280257678e-04,3.363669420969104097e-04,5.378127313374433976e-07,-3.350740975780109763e-07,-2.545937034029924995e+00
9.009009009009009361e+00,1.213646551583828703e+01,9.268845064247157595e+00,1.213898871604066620e+01,1.213645888968996189e+01,1.058589230136262493e+01,9.528336775768261546e+00,1.058255777136051812e+01,1.058589572085630337e+01,2.362813496111234035e-01,9.990235074073386401e-02,-2.079023912758088072e-04,3.149975370217580287e-04,5.459701851821926517e-07,-3.230236602724372737e-07,-2.545937034285423728e+00
9.109109109109109426e+00,1.243334731084513578e+01,9.507913625765215926e+00,1.243612947265874702e+01,1.243334042999632061e+01,1.006032848216242037e+01,8.977292317028380708e+00,1.005737052863191039e+01,1.006033160469482546e+01,2.352893080150809668e-01,1.076541553344236429e-01,-2.237661141488796917e-04,2.940215655735909403e-04,5.534188535994486679e-07,-3.103807604913668912e-07,-2.545937034626409634e+00
9.209209209209209490e+00,1.275080239645634705e+01,9.763899693195529750e+00,1.275383612362212915e+01,1.275079525446954953e+01,9.567591421596894463e+00,8.463035649986830222e+00,9.564974499602515223e+00,9.567594261155701219e+00,2.342521364844400433e-01,1.154476317954750836e-01,-2.379244122413204333e-04,2.735194135142591924e-04,5.601205771572261936e-07,-2.967893048135000403e-07,-2.545937035034022244e+00
9.309309309309309555e+00,1.308917138220749976e+01,1.003708145712908184e+01,1.309244990563467148e+01,1.308916396980271735e+01,9.105829112215470644e+00,7.983203811215976664e+00,9.103520206139000592e+00,9.105831688867043638e+00,2.331767104239474420e-01,1.232864451072876039e-01,-2.504760103934703373e-04,2.535635193694393266e-04,5.663005369835810317e-07,-2.829672664884034663e-07,-2.545937035492215728e+00
9.409409409409409619e+00,1.344885048322795917e+01,1.032778941786658855e+01,1.345236758767565988e+01,1.344884279277206574e+01,8.673288638525853855e+00,7.535576355971937978e+00,8.671257170966923056e+00,8.673290964570671946e+00,2.320689838327551491e-01,1.311742673361883937e-01,-2.615171052787655334e-04,2.342211407455333709e-04,5.718299793004247813e-07,-2.681848737004521006e-07,-2.545937035987639430e+00
9.509509509509509684e+00,1.383028888268299994e+01,1.063640390920648215e+01,1.383403883742983531e+01,1.383028090843269631e+01,8.268314104658603725e+00,7.118069503757958216e+00,8.266531844034535226e+00,8.268316185859102774e+00,2.309340752437646638e-01,1.391147682999324953e-01,-2.711407388988609974e-04,2.155530863376758607e-04,5.765787230675615898e-07,-2.517079627969516884e-07,-2.545937036509498874e+00
9.609609609609609748e+00,1.423398648089058227e+01,1.096335309777576761e+01,1.423796397156380955e+01,1.423397821312603462e+01,7.889344187640625172e+00,6.728730090204850356e+00,7.887785158443651135e+00,7.889346038586985799e+00,2.297763446316115898e-01,1.471116064696457726e-01,-2.794361705041059369e-04,1.976120143695085174e-04,5.808467331870308279e-07,-2.346134629955824815e-07,-2.545937037049423424e+00
9.709709709709709813e+00,1.466049195300809949e+01,1.130911139144766508e+01,1.466469202831260077e+01,1.466048338060265266e+01,7.534909463751125358e+00,6.365729438909237814e+00,7.533549826959712981e+00,7.534911100897393688e+00,2.285994612119946201e-01,1.551684237835329327e-01,-2.864893837099030042e-04,1.804450070638945246e-04,5.847283620703005148e-07,-2.172748426780079471e-07,-2.545937037601326836e+00
9.809809809809809877e+00,1.511040108460743170e+01,1.167419820049878965e+01,1.511481910732951661e+01,1.511039219607022588e+01,7.203629541391519453e+00,6.027357243225216266e+00,7.202447471941427537e+00,7.203630977476275454e+00,2.274064642538848047e-01,1.632888381346556117e-01,-2.923828889350552789e-04,1.640935924452851071e-04,5.882396606185772717e-07,-1.993557203003964945e-07,-2.545937038161262045e+00
9.909909909909909942e+00,1.558435532264354428e+01,1.205917700346497412e+01,1.558898692686902621e+01,1.558434610810606102e+01,6.894210101782446642e+00,5.712015528755161498e+00,6.893185666486606245e+00,6.894211342474263482e+00,2.261998168160735401e-01,1.714764353818630516e-01,-2.971957536640837134e-04,1.485935706507606727e-04,5.912684414908918392e-07,-1.799614166848105268e-07,-2.545937038727280388e+00
1.001001001001001001e+01,1.608304050578646383e+01,1.246465467646394920e+01,1.608788155226777405e+01,1.608303095227923407e+01,6.605439897293231333e+00,5.418212751651259929e+00,6.604554952212689400e+00,6.605440957047389539e+00,2.249814534770752938e-01,1.797347586386293106e-01,-3.010031890156892676e-04,1.339721645040724708e-04,5.940112646185559105e-07,-1.604365757139157799e-07,-2.545937039299285942e+00
1.011011011011011007e+01,1.660718570618394097e+01,1.289128105031007188e+01,1.661223225248008362e+01,1.660717580312577013e+01,6.336187831011357297e+00,5.144558075184991530e+00,6.335425888995078303e+00,6.336188717281174831e+00,2.237528213157871093e-01,1.880673028653196688e-01,-3.038772724907563361e-04,1.202524351550631740e-04,5.963116416014577614e-07,-1.398742968441105652e-07,-2.545937039878890751e+00
1.021021021021021014e+01,1.715756217959811991e+01,1.333974866424800965e+01,1.716281044319559612e+01,1.715755191289588311e+01,6.085400056479114639e+00,4.889755856848531756e+00,6.084746183859347290e+00,6.085400780058757064e+00,2.225149164774604671e-01,1.964775016488164439e-01,-3.058863224588436488e-04,1.074494057413976137e-04,5.983776791444934314e-07,-1.189042027984711409e-07,-2.545937040469268275e+00
1.031031031031031020e+01,1.773498233825577231e+01,1.381079268873514820e+01,1.774042867587323258e+01,1.773497169630039139e+01,5.852097242549687550e+00,4.652600370096903859e+00,5.851537939808820532e+00,5.852097807955031428e+00,2.212683144914011912e-01,2.049687185187950567e-01,-3.070957452104188315e-04,9.557304290851747933e-05,6.000544673767955997e-07,-9.661584906117530478e-08,-2.545937041075005514e+00
1.041041041041041026e+01,1.834029875189660785e+01,1.430519099253001691e+01,1.834593963189489330e+01,1.834028772035127020e+01,5.635371952508251958e+00,4.431970778378143905e+00,5.634895060462059568e+00,5.635372369278486282e+00,2.200131968378820635e-01,2.135442317333615114e-01,-3.075675088281812678e-04,8.462476837578210374e-05,6.014921287210659245e-07,-7.395611821831001865e-08,-2.545937041701949344e+00
1.051051051051051033e+01,1.897440309069222053e+01,1.482376433149166495e+01,1.898023507997496040e+01,1.897439165731984900e+01,5.434386253717162774e+00,4.226826374050788537e+00,5.433980842815397061e+00,5.434386525778744037e+00,2.187493719492354660e-01,2.222072232794262414e-01,-3.073608827041687764e-04,7.460104652819043894e-05,6.025682239846697540e-07,-5.006298201151595943e-08,-2.545937042357061753e+00
1.061061061061061039e+01,1.963822500690077888e+01,1.536737663803470255e+01,1.964424475293220951e+01,1.963821315679915358e+01,5.248369503381810297e+00,4.036202090927105246e+00,5.248025788113775292e+00,5.248369638169510409e+00,2.174762926570665278e-01,2.309607606083450559e-01,-3.065320836946984007e-04,6.548991411780950584e-05,6.034201981663380171e-07,-2.568182366456391640e-08,-2.545937043048259962e+00
1.071071071071071223e+01,2.033273086984478084e+01,1.593693539116788216e+01,2.033893509688581958e+01,2.033271858980117130e+01,5.076616417436150996e+00,3.859204296324626249e+00,5.076325659625362086e+00,5.076616418399077624e+00,2.161930685462545576e-01,2.398077816023680697e-01,-3.051349610022206001e-04,5.727393737889547779e-05,6.039544657401840312e-07,-1.896788230870466040e-10,-2.545937043784265885e+00
1.081081081081081230e+01,2.105892233847997730e+01,1.653339204750384539e+01,2.106530784179473059e+01,2.105890961366244341e+01,4.918485385582513025e+00,3.695006866513089960e+00,4.918239816022526689e+00,4.918485257483740547e+00,2.148984747765009529e-01,2.487510733803923457e-01,-3.032208017162095742e-04,4.992788241399897180e-05,6.042482767810947880e-07,2.604435358369033597e-08,-2.545937044574449803e+00
1.091091091091091236e+01,2.181783468481575738e+01,1.715774251358017111e+01,2.182439833690559894e+01,2.181782150115806118e+01,4.773397113048283735e+00,3.542847548196059293e+00,4.773189850057711681e+00,4.773396858686665745e+00,2.135909561400611001e-01,2.577932519983440751e-01,-3.008388405477086338e-04,4.342043740829617561e-05,6.042605916974079244e-07,5.328733645380794069e-08,-2.545937045428673162e+00
1.101101101101101243e+01,2.261053482745083443e+01,1.781102763927757593e+01,2.261727358795969067e+01,2.261052117048449617e+01,4.640833585587769150e+00,3.402024608081166246e+00,4.640658564304377620e+00,4.640833207892313794e+00,2.122686272040901767e-01,2.669367376916416124e-01,-2.980363162694807150e-04,3.771332890174366607e-05,6.040089914936306444e-07,8.138526158937545517e-08,-2.545937046357137579e+00
1.111111111111111249e+01,2.343811898891520684e+01,1.849433371104434443e+01,2.344502992474350123e+01,2.343810484447498865e+01,4.520337415762818445e+00,3.271893772609324902e+00,4.520189318961315372e+00,4.520336916244860781e+00,2.109292678396662291e-01,2.761837288517577371e-01,-2.948588080623207796e-04,3.276233340162746852e-05,6.034801779476586696e-07,1.105045733803043024e-07,-2.545937047370232076e+00
